Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/10/2010
TIME       : 11:16:51
FILENAME   : D:\Kangdata_okt2010\Divere\raadata\CSV\bro_oevre1_101005111651_B4392.CSV
CREATED BY : SWS Diver-Office 3.0.90.7
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =.N00-B4392  216.
  Instrument number       =                    
                          =0
  Location                =bro_oevre1
  Sample period           =M05
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.0     cm
  Range                   =1750.0    cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Series settings]
  Serial number           =.N00-B4392  216.
  Instrument number       =                    
  Location                =bro_oevre1
  Sample period           =00 00:05:00 0
  Sample method           =T   
  Start date / time       =00:00:12 08-05-10
  End date / time         =00:05:06 05-10-10
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.0     cm
  Range                   =1750.0    cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Data]
43130
Date/time;Pressure[cm];Temperature[°C]
2010-09-30 02:20:00;1018.3;20.72
2010-09-30 02:25:00;1018.3;20.73
2010-09-30 02:30:00;1018.7;20.75
2010-09-30 02:35:00;1018.5;20.77
2010-09-30 02:40:00;1018.5;20.77
2010-09-30 02:45:00;1018.5;20.78
2010-09-30 02:50:00;1018.7;20.80
2010-09-30 02:55:00;1018.7;20.80
2010-09-30 03:00:00;1018.9;20.81
2010-09-30 03:05:00;1018.7;20.82
2010-09-30 03:10:00;1018.7;20.82
2010-09-30 03:15:00;1018.7;20.84
2010-09-30 03:20:00;1019.0;20.84
2010-09-30 03:25:00;1019.1;20.86
2010-09-30 03:30:00;1019.2;20.87
2010-09-30 03:35:00;1019.0;20.88
2010-09-30 03:40:00;1019.3;20.89
2010-09-30 03:45:00;1019.3;20.91
2010-09-30 03:50:00;1019.1;20.93
2010-09-30 03:55:00;1019.4;20.95
2010-09-30 04:00:00;1019.4;20.97
2010-09-30 04:05:00;1019.4;20.98
2010-09-30 04:10:00;1019.6;21.00
2010-09-30 04:15:00;1019.4;21.01
2010-09-30 04:20:00;1019.6;21.02
2010-09-30 04:25:00;1019.6;21.04
2010-09-30 04:30:00;1019.8;21.04
2010-09-30 04:35:00;1019.8;21.05
2010-09-30 04:40:00;1020.0;21.06
2010-09-30 04:45:00;1020.0;21.06
2010-09-30 04:50:00;1020.2;21.06
2010-09-30 04:55:00;1020.2;21.06
2010-09-30 05:00:00;1020.2;21.06
2010-09-30 05:05:00;1020.2;21.06
2010-09-30 05:10:00;1020.2;21.06
2010-09-30 05:15:00;1020.2;21.07
2010-09-30 05:20:00;1020.4;21.08
2010-09-30 05:25:00;1020.3;21.10
2010-09-30 05:30:00;1020.3;21.12
2010-09-30 05:35:00;1020.3;21.14
2010-09-30 05:40:00;1020.6;21.17
2010-09-30 05:45:00;1020.5;21.20
2010-09-30 05:50:00;1020.4;21.25
2010-09-30 05:55:00;1020.5;21.30
2010-09-30 06:00:00;1020.7;21.34
2010-09-30 06:05:00;1020.4;21.37
2010-09-30 06:10:00;1020.7;21.40
2010-09-30 06:15:00;1020.7;21.44
2010-09-30 06:20:00;1020.6;21.46
2010-09-30 06:25:00;1020.7;21.47
2010-09-30 06:30:00;1020.7;21.49
2010-09-30 06:35:00;1020.5;21.51
2010-09-30 06:40:00;1020.7;21.53
2010-09-30 06:45:00;1020.7;21.55
2010-09-30 06:50:00;1020.7;21.57
2010-09-30 06:55:00;1020.7;21.57
2010-09-30 07:00:00;1020.9;21.58
2010-09-30 07:05:00;1020.8;21.60
2010-09-30 07:10:00;1021.0;21.62
2010-09-30 07:15:00;1020.9;21.66
2010-09-30 07:20:00;1021.1;21.69
2010-09-30 07:25:00;1021.1;21.72
2010-09-30 07:30:00;1021.1;21.75
2010-09-30 07:35:00;1021.5;22.25
2010-09-30 07:40:00;1021.3;22.23
2010-09-30 07:45:00;1021.1;22.07
2010-09-30 07:50:00;1021.3;21.96
2010-09-30 07:55:00;1021.3;21.87
2010-09-30 08:00:00;1021.1;21.81
2010-09-30 08:05:00;1021.3;21.76
2010-09-30 08:10:00;1021.7;21.73
2010-09-30 08:15:00;1021.7;21.70
2010-09-30 08:20:00;1021.8;21.69
2010-09-30 08:25:00;1021.8;21.67
2010-09-30 08:30:00;1021.7;21.67
2010-09-30 08:35:00;1021.7;21.66
2010-09-30 08:40:00;1021.4;21.66
2010-09-30 08:45:00;1021.7;21.66
2010-09-30 08:50:00;1021.7;21.66
2010-09-30 08:55:00;1021.8;21.67
2010-09-30 09:00:00;1021.7;21.67
2010-09-30 09:05:00;1021.7;21.67
2010-09-30 09:10:00;1021.8;21.69
2010-09-30 09:15:00;1022.0;21.69
2010-09-30 09:20:00;1021.7;21.70
2010-09-30 09:25:00;1021.8;21.71
2010-09-30 09:30:00;1021.8;21.73
2010-09-30 09:35:00;1022.1;21.73
2010-09-30 09:40:00;1021.8;21.74
2010-09-30 09:45:00;1021.7;21.75
2010-09-30 09:50:00;1022.0;21.75
2010-09-30 09:55:00;1022.0;21.76
2010-09-30 10:00:00;1022.2;21.76
2010-09-30 10:05:00;1022.1;21.76
2010-09-30 10:10:00;1022.1;21.77
2010-09-30 10:15:00;1022.1;21.77
2010-09-30 10:20:00;1022.1;21.77
2010-09-30 10:25:00;1022.2;21.77
2010-09-30 10:30:00;1022.1;21.77
2010-09-30 10:35:00;1022.1;21.77
2010-09-30 10:40:00;1022.2;21.77
2010-09-30 10:45:00;1022.1;21.77
2010-09-30 10:50:00;1022.2;21.77
2010-09-30 10:55:00;1022.4;21.78
2010-09-30 11:00:00;1022.2;21.78
2010-09-30 11:05:00;1022.2;21.78
2010-09-30 11:10:00;1022.2;21.78
2010-09-30 11:15:00;1022.4;21.78
2010-09-30 11:20:00;1022.4;21.78
2010-09-30 11:25:00;1022.2;21.78
2010-09-30 11:30:00;1022.2;21.78
2010-09-30 11:35:00;1022.4;21.78
2010-09-30 11:40:00;1022.4;21.78
2010-09-30 11:45:00;1022.4;21.78
2010-09-30 11:50:00;1022.4;21.78
2010-09-30 11:55:00;1022.4;21.78
2010-09-30 12:00:00;1022.4;21.78
2010-09-30 12:05:00;1022.4;21.78
2010-09-30 12:10:00;1022.6;21.78
2010-09-30 12:15:00;1022.6;21.78
2010-09-30 12:20:00;1022.6;21.78
2010-09-30 12:25:00;1022.8;21.78
2010-09-30 12:30:00;1022.6;21.78
2010-09-30 12:35:00;1022.8;21.78
2010-09-30 12:40:00;1022.8;21.78
2010-09-30 12:45:00;1022.8;21.77
2010-09-30 12:50:00;1022.6;21.77
2010-09-30 12:55:00;1022.8;21.76
2010-09-30 13:00:00;1022.6;21.76
2010-09-30 13:05:00;1022.8;21.75
2010-09-30 13:10:00;1022.8;21.75
2010-09-30 13:15:00;1022.9;21.73
2010-09-30 13:20:00;1022.9;21.73
2010-09-30 13:25:00;1023.0;21.72
2010-09-30 13:30:00;1023.0;21.71
2010-09-30 13:35:00;1023.0;21.71
2010-09-30 13:40:00;1023.0;21.70
2010-09-30 13:45:00;1023.1;21.69
2010-09-30 13:50:00;1023.1;21.69
2010-09-30 13:55:00;1023.1;21.69
2010-09-30 14:00:00;1023.1;21.69
2010-09-30 14:05:00;1022.9;21.68
2010-09-30 14:10:00;1022.9;21.68
2010-09-30 14:15:00;1022.9;21.67
2010-09-30 14:20:00;1022.9;21.67
2010-09-30 14:25:00;1022.9;21.67
2010-09-30 14:30:00;1022.9;21.67
2010-09-30 14:35:00;1023.1;21.66
2010-09-30 14:40:00;1023.1;21.66
2010-09-30 14:45:00;1022.9;21.66
2010-09-30 14:50:00;1023.2;21.65
2010-09-30 14:55:00;1023.0;21.64
2010-09-30 15:00:00;1023.3;21.64
2010-09-30 15:05:00;1023.3;21.64
2010-09-30 15:10:00;1023.1;21.63
2010-09-30 15:15:00;1023.0;21.62
2010-09-30 15:20:00;1023.2;21.62
2010-09-30 15:25:00;1023.2;21.62
2010-09-30 15:30:00;1023.4;21.62
2010-09-30 15:35:00;1023.2;21.61
2010-09-30 15:40:00;1023.4;21.61
2010-09-30 15:45:00;1023.4;21.61
2010-09-30 15:50:00;1023.4;21.61
2010-09-30 15:55:00;1023.2;21.61
2010-09-30 16:00:00;1023.4;21.62
2010-09-30 16:05:00;1023.4;21.62
2010-09-30 16:10:00;1023.4;21.62
2010-09-30 16:15:00;1023.4;21.62
2010-09-30 16:20:00;1023.7;21.63
2010-09-30 16:25:00;1023.7;21.63
2010-09-30 16:30:00;1023.7;21.64
2010-09-30 16:35:00;1023.7;21.64
2010-09-30 16:40:00;1023.5;21.64
2010-09-30 16:45:00;1023.5;21.64
2010-09-30 16:50:00;1023.5;21.64
2010-09-30 16:55:00;1023.7;21.65
2010-09-30 17:00:00;1023.7;21.65
2010-09-30 17:05:00;1023.7;21.65
2010-09-30 17:10:00;1023.7;21.65
2010-09-30 17:15:00;1023.7;21.65
2010-09-30 17:20:00;1023.7;21.65
2010-09-30 17:25:00;1023.9;21.65
2010-09-30 17:30:00;1023.7;21.65
2010-09-30 17:35:00;1023.5;21.65
2010-09-30 17:40:00;1023.7;21.65
2010-09-30 17:45:00;1023.7;21.65
2010-09-30 17:50:00;1023.9;21.64
2010-09-30 17:55:00;1023.9;21.64
2010-09-30 18:00:00;1023.7;21.64
2010-09-30 18:05:00;1024.1;21.64
2010-09-30 18:10:00;1023.9;21.64
2010-09-30 18:15:00;1023.9;21.63
2010-09-30 18:20:00;1023.9;21.63
2010-09-30 18:25:00;1023.7;21.62
2010-09-30 18:30:00;1023.7;21.62
2010-09-30 18:35:00;1023.7;21.62
2010-09-30 18:40:00;1023.7;21.61
2010-09-30 18:45:00;1023.9;21.60
2010-09-30 18:50:00;1023.7;21.60
2010-09-30 18:55:00;1023.8;21.60
2010-09-30 19:00:00;1024.0;21.60
2010-09-30 19:05:00;1023.8;21.59
2010-09-30 19:10:00;1023.8;21.59
2010-09-30 19:15:00;1023.7;21.58
2010-09-30 19:20:00;1023.7;21.58
2010-09-30 19:25:00;1023.9;21.58
2010-09-30 19:30:00;1023.7;21.58
2010-09-30 19:35:00;1023.9;21.58
2010-09-30 19:40:00;1024.1;21.58
2010-09-30 19:45:00;1023.9;21.58
2010-09-30 19:50:00;1023.9;21.58
2010-09-30 19:55:00;1024.0;21.60
2010-09-30 20:00:00;1023.9;21.60
2010-09-30 20:05:00;1023.9;21.61
2010-09-30 20:10:00;1023.7;21.62
2010-09-30 20:15:00;1023.9;21.64
2010-09-30 20:20:00;1023.5;21.65
2010-09-30 20:25:00;1023.7;21.66
2010-09-30 20:30:00;1023.5;21.68
2010-09-30 20:35:00;1023.7;21.69
2010-09-30 20:40:00;1023.5;21.71
2010-09-30 20:45:00;1023.9;21.73
2010-09-30 20:50:00;1023.7;21.74
2010-09-30 20:55:00;1023.7;21.76
2010-09-30 21:00:00;1023.5;21.77
2010-09-30 21:05:00;1023.5;21.78
2010-09-30 21:10:00;1023.7;21.80
2010-09-30 21:15:00;1023.5;21.82
2010-09-30 21:20:00;1024.0;21.84
2010-09-30 21:25:00;1023.7;21.85
2010-09-30 21:30:00;1023.7;21.86
2010-09-30 21:35:00;1023.7;21.88
2010-09-30 21:40:00;1023.6;21.89
2010-09-30 21:45:00;1023.5;21.91
2010-09-30 21:50:00;1023.3;21.92
2010-09-30 21:55:00;1023.5;21.93
2010-09-30 22:00:00;1023.4;21.94
2010-09-30 22:05:00;1023.4;21.95
2010-09-30 22:10:00;1023.4;21.95
2010-09-30 22:15:00;1023.2;21.96
2010-09-30 22:20:00;1023.3;21.97
2010-09-30 22:25:00;1023.1;21.98
2010-09-30 22:30:00;1023.3;21.98
2010-09-30 22:35:00;1023.3;21.98
2010-09-30 22:40:00;1023.3;21.99
2010-09-30 22:45:00;1022.9;22.00
2010-09-30 22:50:00;1023.2;22.00
2010-09-30 22:55:00;1023.2;22.00
2010-09-30 23:00:00;1023.0;22.01
2010-09-30 23:05:00;1023.0;22.01
2010-09-30 23:10:00;1023.0;22.02
2010-09-30 23:15:00;1023.0;22.02
2010-09-30 23:20:00;1023.0;22.02
2010-09-30 23:25:00;1023.0;22.02
2010-09-30 23:30:00;1023.1;22.02
2010-09-30 23:35:00;1023.1;22.02
2010-09-30 23:40:00;1023.1;22.02
2010-09-30 23:45:00;1022.9;22.03
2010-09-30 23:50:00;1022.9;22.03
2010-09-30 23:55:00;1023.1;22.03
2010-10-01 00:00:00;1023.0;22.04
2010-10-01 00:05:00;1022.8;22.04
2010-10-01 00:10:00;1023.0;22.04
2010-10-01 00:15:00;1023.0;22.04
2010-10-01 00:20:00;1022.9;22.05
2010-10-01 00:25:00;1022.8;22.06
2010-10-01 00:30:00;1022.8;22.06
2010-10-01 00:35:00;1022.8;22.06
2010-10-01 00:40:00;1022.8;22.07
2010-10-01 00:45:00;1022.8;22.07
2010-10-01 00:50:00;1022.6;22.07
2010-10-01 00:55:00;1022.7;22.08
2010-10-01 01:00:00;1022.8;22.09
2010-10-01 01:05:00;1022.9;22.09
2010-10-01 01:10:00;1022.9;22.09
2010-10-01 01:15:00;1022.6;22.10
2010-10-01 01:20:00;1022.6;22.11
2010-10-01 01:25:00;1022.8;22.11
2010-10-01 01:30:00;1022.9;22.12
2010-10-01 01:35:00;1022.7;22.13
2010-10-01 01:40:00;1022.6;22.14
2010-10-01 01:45:00;1022.6;22.15
2010-10-01 01:50:00;1022.4;22.16
2010-10-01 01:55:00;1022.6;22.16
2010-10-01 02:00:00;1022.6;22.18
2010-10-01 02:05:00;1022.4;22.18
2010-10-01 02:10:00;1022.4;22.19
2010-10-01 02:15:00;1022.2;22.20
2010-10-01 02:20:00;1022.2;22.21
2010-10-01 02:25:00;1022.1;22.22
2010-10-01 02:30:00;1022.1;22.23
2010-10-01 02:35:00;1022.2;22.24
2010-10-01 02:40:00;1022.2;22.24
2010-10-01 02:45:00;1022.1;22.25
2010-10-01 02:50:00;1022.1;22.25
2010-10-01 02:55:00;1022.1;22.27
2010-10-01 03:00:00;1022.1;22.27
2010-10-01 03:05:00;1022.2;22.28
2010-10-01 03:10:00;1022.4;22.29
2010-10-01 03:15:00;1022.0;22.29
2010-10-01 03:20:00;1022.0;22.30
2010-10-01 03:25:00;1022.2;22.31
2010-10-01 03:30:00;1022.0;22.31
2010-10-01 03:35:00;1022.4;22.32
2010-10-01 03:40:00;1022.0;22.33
2010-10-01 03:45:00;1022.1;22.33
2010-10-01 03:50:00;1021.8;22.34
2010-10-01 03:55:00;1022.1;22.35
2010-10-01 04:00:00;1021.8;22.36
2010-10-01 04:05:00;1021.8;22.36
2010-10-01 04:10:00;1021.8;22.37
2010-10-01 04:15:00;1022.0;22.38
2010-10-01 04:20:00;1022.0;22.38
2010-10-01 04:25:00;1021.8;22.39
2010-10-01 04:30:00;1021.7;22.40
2010-10-01 04:35:00;1021.7;22.41
2010-10-01 04:40:00;1021.8;22.42
2010-10-01 04:45:00;1021.8;22.42
2010-10-01 04:50:00;1021.7;22.43
2010-10-01 04:55:00;1021.8;22.44
2010-10-01 05:00:00;1021.7;22.44
2010-10-01 05:05:00;1021.7;22.45
2010-10-01 05:10:00;1021.8;22.46
2010-10-01 05:15:00;1022.0;22.47
2010-10-01 05:20:00;1022.0;22.47
2010-10-01 05:25:00;1022.0;22.48
2010-10-01 05:30:00;1021.7;22.49
2010-10-01 05:35:00;1021.7;22.50
2010-10-01 05:40:00;1021.7;22.51
2010-10-01 05:45:00;1022.0;22.52
2010-10-01 05:50:00;1021.6;22.53
2010-10-01 05:55:00;1021.7;22.54
2010-10-01 06:00:00;1021.4;22.55
2010-10-01 06:05:00;1021.4;22.56
2010-10-01 06:10:00;1021.8;22.57
2010-10-01 06:15:00;1021.5;22.59
2010-10-01 06:20:00;1021.4;22.60
2010-10-01 06:25:00;1021.8;22.62
2010-10-01 06:30:00;1021.7;22.64
2010-10-01 06:35:00;1021.8;22.65
2010-10-01 06:40:00;1021.5;22.66
2010-10-01 06:45:00;1021.6;22.68
2010-10-01 06:50:00;1021.4;22.70
2010-10-01 06:55:00;1021.6;22.71
2010-10-01 07:00:00;1021.7;22.73
2010-10-01 07:05:00;1021.7;22.74
2010-10-01 07:10:00;1021.7;22.75
2010-10-01 07:15:00;1021.4;22.76
2010-10-01 07:20:00;1021.4;22.78
2010-10-01 07:25:00;1021.4;22.78
2010-10-01 07:30:00;1021.3;22.79
2010-10-01 07:35:00;1021.4;22.80
2010-10-01 07:40:00;1021.5;22.80
2010-10-01 07:45:00;1021.4;22.81
2010-10-01 07:50:00;1021.4;22.81
2010-10-01 07:55:00;1021.4;22.82
2010-10-01 08:00:00;1021.4;22.82
2010-10-01 08:05:00;1021.7;22.82
2010-10-01 08:10:00;1021.4;22.82
2010-10-01 08:15:00;1021.4;22.82
2010-10-01 08:20:00;1021.4;22.82
2010-10-01 08:25:00;1021.3;22.82
2010-10-01 08:30:00;1021.4;22.82
2010-10-01 08:35:00;1021.3;22.82
2010-10-01 08:40:00;1021.1;22.83
2010-10-01 08:45:00;1021.0;22.83
2010-10-01 08:50:00;1021.1;22.83
2010-10-01 08:55:00;1021.1;22.84
2010-10-01 09:00:00;1021.1;22.84
2010-10-01 09:05:00;1021.0;22.84
2010-10-01 09:10:00;1021.0;22.84
2010-10-01 09:15:00;1020.7;22.85
2010-10-01 09:20:00;1020.7;22.85
2010-10-01 09:25:00;1020.7;22.86
2010-10-01 09:30:00;1020.8;22.87
2010-10-01 09:35:00;1020.7;22.87
2010-10-01 09:40:00;1020.7;22.89
2010-10-01 09:45:00;1020.7;22.90
2010-10-01 09:50:00;1020.9;22.91
2010-10-01 09:55:00;1020.5;22.93
2010-10-01 10:00:00;1020.7;22.95
2010-10-01 10:05:00;1020.7;22.98
2010-10-01 10:10:00;1020.7;23.01
2010-10-01 10:15:00;1020.6;23.05
2010-10-01 10:20:00;1020.7;23.09
2010-10-01 10:25:00;1020.5;23.16
2010-10-01 10:30:00;1020.7;23.27
2010-10-01 10:35:00;1020.3;23.42
2010-10-01 10:40:00;1020.5;23.62
2010-10-01 10:45:00;1020.7;23.85
2010-10-01 10:50:00;1020.3;24.11
2010-10-01 10:55:00;1020.3;24.38
2010-10-01 11:00:00;1020.3;24.65
2010-10-01 11:05:00;1020.1;24.92
2010-10-01 11:10:00;1020.3;25.16
2010-10-01 11:15:00;1020.3;25.38
2010-10-01 11:20:00;1019.9;25.56
2010-10-01 11:25:00;1019.9;25.68
2010-10-01 11:30:00;1019.9;25.77
2010-10-01 11:35:00;1019.7;25.82
2010-10-01 11:40:00;1019.9;25.84
2010-10-01 11:45:00;1019.7;25.83
2010-10-01 11:50:00;1019.7;25.80
2010-10-01 11:55:00;1019.7;25.76
2010-10-01 12:00:00;1019.6;25.70
2010-10-01 12:05:00;1019.7;25.63
2010-10-01 12:10:00;1019.6;25.56
2010-10-01 12:15:00;1019.4;25.49
2010-10-01 12:20:00;1019.6;25.41
2010-10-01 12:25:00;1019.6;25.32
2010-10-01 12:30:00;1019.4;25.25
2010-10-01 12:35:00;1019.4;25.17
2010-10-01 12:40:00;1019.0;25.09
2010-10-01 12:45:00;1019.2;25.01
2010-10-01 12:50:00;1019.0;24.94
2010-10-01 12:55:00;1019.0;24.87
2010-10-01 13:00:00;1018.9;24.80
2010-10-01 13:05:00;1019.2;24.74
2010-10-01 13:10:00;1019.0;24.67
2010-10-01 13:15:00;1018.8;24.61
2010-10-01 13:20:00;1018.8;24.56
2010-10-01 13:25:00;1018.8;24.50
2010-10-01 13:30:00;1018.8;24.45
2010-10-01 13:35:00;1018.7;24.40
2010-10-01 13:40:00;1018.6;24.36
2010-10-01 13:45:00;1018.5;24.31
2010-10-01 13:50:00;1018.5;24.27
2010-10-01 13:55:00;1018.3;24.23
2010-10-01 14:00:00;1018.5;24.20
2010-10-01 14:05:00;1018.5;24.16
2010-10-01 14:10:00;1018.5;24.13
2010-10-01 14:15:00;1018.5;24.11
2010-10-01 14:20:00;1018.1;24.07
2010-10-01 14:25:00;1018.5;24.05
2010-10-01 14:30:00;1018.6;24.02
2010-10-01 14:35:00;1018.5;24.00
2010-10-01 14:40:00;1018.2;23.96
2010-10-01 14:45:00;1018.0;23.94
2010-10-01 14:50:00;1017.9;23.92
2010-10-01 14:55:00;1018.2;23.89
2010-10-01 15:00:00;1018.0;23.87
2010-10-01 15:05:00;1018.1;23.85
2010-10-01 15:10:00;1018.1;23.82
2010-10-01 15:15:00;1018.0;23.80
2010-10-01 15:20:00;1018.2;23.78
2010-10-01 15:25:00;1018.2;23.76
2010-10-01 15:30:00;1018.0;23.73
2010-10-01 15:35:00;1018.2;23.71
2010-10-01 15:40:00;1018.1;23.68
2010-10-01 15:45:00;1018.1;23.65
2010-10-01 15:50:00;1018.1;23.62
2010-10-01 15:55:00;1018.1;23.60
2010-10-01 16:00:00;1018.2;23.58
2010-10-01 16:05:00;1018.0;23.56
2010-10-01 16:10:00;1018.5;23.54
2010-10-01 16:15:00;1018.2;23.51
2010-10-01 16:20:00;1018.2;23.49
2010-10-01 16:25:00;1018.1;23.48
2010-10-01 16:30:00;1018.5;23.46
2010-10-01 16:35:00;1017.9;23.44
2010-10-01 16:40:00;1018.1;23.43
2010-10-01 16:45:00;1018.2;23.42
2010-10-01 16:50:00;1018.2;23.40
2010-10-01 16:55:00;1018.3;23.38
2010-10-01 17:00:00;1018.5;23.37
2010-10-01 17:05:00;1018.5;23.36
2010-10-01 17:10:00;1018.3;23.34
2010-10-01 17:15:00;1018.3;23.33
2010-10-01 17:20:00;1018.5;23.32
2010-10-01 17:25:00;1018.5;23.31
2010-10-01 17:30:00;1018.3;23.29
2010-10-01 17:35:00;1018.5;23.27
2010-10-01 17:40:00;1018.6;23.26
2010-10-01 17:45:00;1018.5;23.25
2010-10-01 17:50:00;1018.6;23.23
2010-10-01 17:55:00;1018.5;23.22
2010-10-01 18:00:00;1018.5;23.21
2010-10-01 18:05:00;1018.5;23.20
2010-10-01 18:10:00;1018.3;23.18
2010-10-01 18:15:00;1018.6;23.17
2010-10-01 18:20:00;1018.6;23.16
2010-10-01 18:25:00;1018.3;23.15
2010-10-01 18:30:00;1018.5;23.14
2010-10-01 18:35:00;1018.7;23.14
2010-10-01 18:40:00;1018.5;23.13
2010-10-01 18:45:00;1018.8;23.12
2010-10-01 18:50:00;1018.6;23.11
2010-10-01 18:55:00;1018.6;23.11
2010-10-01 19:00:00;1018.8;23.10
2010-10-01 19:05:00;1018.7;23.09
2010-10-01 19:10:00;1018.7;23.09
2010-10-01 19:15:00;1018.7;23.09
2010-10-01 19:20:00;1018.8;23.08
2010-10-01 19:25:00;1018.8;23.08
2010-10-01 19:30:00;1018.8;23.07
2010-10-01 19:35:00;1018.7;23.07
2010-10-01 19:40:00;1018.7;23.07
2010-10-01 19:45:00;1018.7;23.06
2010-10-01 19:50:00;1018.7;23.06
2010-10-01 19:55:00;1018.9;23.06
2010-10-01 20:00:00;1018.9;23.06
2010-10-01 20:05:00;1018.9;23.06
2010-10-01 20:10:00;1018.9;23.06
2010-10-01 20:15:00;1018.9;23.06
2010-10-01 20:20:00;1018.9;23.06
2010-10-01 20:25:00;1018.9;23.06
2010-10-01 20:30:00;1018.9;23.07
2010-10-01 20:35:00;1019.0;23.07
2010-10-01 20:40:00;1018.8;23.07
2010-10-01 20:45:00;1018.8;23.07
2010-10-01 20:50:00;1018.8;23.08
2010-10-01 20:55:00;1018.9;23.09
2010-10-01 21:00:00;1018.9;23.09
2010-10-01 21:05:00;1018.9;23.09
2010-10-01 21:10:00;1019.0;23.10
2010-10-01 21:15:00;1018.8;23.11
2010-10-01 21:20:00;1019.0;23.11
2010-10-01 21:25:00;1018.8;23.11
2010-10-01 21:30:00;1019.0;23.12
2010-10-01 21:35:00;1019.0;23.12
2010-10-01 21:40:00;1018.9;23.13
2010-10-01 21:45:00;1018.9;23.13
2010-10-01 21:50:00;1018.9;23.13
2010-10-01 21:55:00;1018.9;23.13
2010-10-01 22:00:00;1018.9;23.13
2010-10-01 22:05:00;1019.1;23.13
2010-10-01 22:10:00;1018.9;23.13
2010-10-01 22:15:00;1019.2;23.14
2010-10-01 22:20:00;1019.0;23.14
2010-10-01 22:25:00;1019.1;23.13
2010-10-01 22:30:00;1019.1;23.13
2010-10-01 22:35:00;1019.3;23.13
2010-10-01 22:40:00;1019.3;23.13
2010-10-01 22:45:00;1019.1;23.13
2010-10-01 22:50:00;1019.1;23.13
2010-10-01 22:55:00;1019.1;23.13
2010-10-01 23:00:00;1019.1;23.13
2010-10-01 23:05:00;1019.1;23.13
2010-10-01 23:10:00;1019.1;23.13
2010-10-01 23:15:00;1018.9;23.13
2010-10-01 23:20:00;1019.0;23.12
2010-10-01 23:25:00;1019.2;23.12
2010-10-01 23:30:00;1019.2;23.12
2010-10-01 23:35:00;1019.2;23.12
2010-10-01 23:40:00;1019.4;23.11
2010-10-01 23:45:00;1019.4;23.11
2010-10-01 23:50:00;1019.2;23.11
2010-10-01 23:55:00;1019.6;23.12
2010-10-02 00:00:00;1019.4;23.12
2010-10-02 00:05:00;1019.1;23.13
2010-10-02 00:10:00;1019.1;23.13
2010-10-02 00:15:00;1019.1;23.13
2010-10-02 00:20:00;1019.2;23.14
2010-10-02 00:25:00;1019.1;23.14
2010-10-02 00:30:00;1018.9;23.15
2010-10-02 00:35:00;1018.9;23.16
2010-10-02 00:40:00;1019.2;23.16
2010-10-02 00:45:00;1019.0;23.16
2010-10-02 00:50:00;1019.0;23.17
2010-10-02 00:55:00;1019.2;23.18
2010-10-02 01:00:00;1019.2;23.18
2010-10-02 01:05:00;1019.0;23.18
2010-10-02 01:10:00;1019.2;23.19
2010-10-02 01:15:00;1019.2;23.19
2010-10-02 01:20:00;1019.4;23.20
2010-10-02 01:25:00;1019.4;23.20
2010-10-02 01:30:00;1019.4;23.20
2010-10-02 01:35:00;1019.4;23.20
2010-10-02 01:40:00;1019.4;23.20
2010-10-02 01:45:00;1019.4;23.20
2010-10-02 01:50:00;1019.4;23.20
2010-10-02 01:55:00;1019.4;23.21
2010-10-02 02:00:00;1019.4;23.21
2010-10-02 02:05:00;1019.4;23.22
2010-10-02 02:10:00;1019.3;23.22
2010-10-02 02:15:00;1019.3;23.22
2010-10-02 02:20:00;1019.4;23.23
2010-10-02 02:25:00;1019.6;23.23
2010-10-02 02:30:00;1019.6;23.23
2010-10-02 02:35:00;1019.6;23.24
2010-10-02 02:40:00;1019.7;23.24
2010-10-02 02:45:00;1019.6;23.25
2010-10-02 02:50:00;1019.4;23.25
2010-10-02 02:55:00;1019.4;23.25
2010-10-02 03:00:00;1019.7;23.26
2010-10-02 03:05:00;1019.7;23.26
2010-10-02 03:10:00;1019.7;23.27
2010-10-02 03:15:00;1019.7;23.27
2010-10-02 03:20:00;1019.7;23.27
2010-10-02 03:25:00;1019.7;23.27
2010-10-02 03:30:00;1019.7;23.27
2010-10-02 03:35:00;1019.9;23.27
2010-10-02 03:40:00;1019.9;23.27
2010-10-02 03:45:00;1020.1;23.27
2010-10-02 03:50:00;1020.1;23.27
2010-10-02 03:55:00;1020.1;23.27
2010-10-02 04:00:00;1019.9;23.27
2010-10-02 04:05:00;1019.9;23.27
2010-10-02 04:10:00;1019.9;23.27
2010-10-02 04:15:00;1020.1;23.27
2010-10-02 04:20:00;1019.9;23.27
2010-10-02 04:25:00;1020.1;23.27
2010-10-02 04:30:00;1020.1;23.27
2010-10-02 04:35:00;1020.3;23.27
2010-10-02 04:40:00;1020.1;23.27
