Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/10/2010
TIME       : 11:00:03
FILENAME   : D:\Kangdata_okt2010\Divere\raadata\CSV\kangerlussuaqbaro1_101005110003_33065.CSV
CREATED BY : SWS Diver-Office 3.0.90.7
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =TD-Diver=3
  Status                  =Started =0
  Serial number           =BB01-33065  210.
  Instrument number       =33065               
                          =0
  Location                =kangerlussuaqbaro1
  Sample period           =M20
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =0.0       cm
  Range                   =150.0     cm
  Master level            =0         cm
  Altitude                =11        m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Series settings]
  Serial number           =BB01-33065  210.
  Instrument number       =33065               
  Location                =kangerlussuaqbaro1
  Sample period           =00 00:20:00 0
  Sample method           =T   
  Start date / time       =00:00:12 08-05-10
  End date / time         =00:00:06 05-10-10
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =0.0       cm
  Range                   =150.0     cm
  Master level            =0         cm
  Altitude                =11        m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Data]
10783
Date/time;Pressure[cm];Temperature[°C]
2010-09-11 08:00:00;1028.4;2.06
2010-09-11 08:20:00;1028.6;2.14
2010-09-11 08:40:00;1028.6;2.16
2010-09-11 09:00:00;1028.4;2.23
2010-09-11 09:20:00;1028.3;2.39
2010-09-11 09:40:00;1028.3;2.40
2010-09-11 10:00:00;1028.1;2.40
2010-09-11 10:20:00;1028.1;2.57
2010-09-11 10:40:00;1027.8;2.78
2010-09-11 11:00:00;1027.7;3.12
2010-09-11 11:20:00;1027.8;3.36
2010-09-11 11:40:00;1027.3;3.76
2010-09-11 12:00:00;1027.0;3.90
2010-09-11 12:20:00;1026.6;3.84
2010-09-11 12:40:00;1026.8;3.90
2010-09-11 13:00:00;1026.4;4.06
2010-09-11 13:20:00;1026.4;4.12
2010-09-11 13:40:00;1026.3;4.18
2010-09-11 14:00:00;1026.2;4.02
2010-09-11 14:20:00;1025.9;3.93
2010-09-11 14:40:00;1025.6;3.86
2010-09-11 15:00:00;1025.5;3.86
2010-09-11 15:20:00;1025.2;4.05
2010-09-11 15:40:00;1025.2;4.58
2010-09-11 16:00:00;1025.1;4.38
2010-09-11 16:20:00;1025.3;4.00
2010-09-11 16:40:00;1025.2;3.63
2010-09-11 17:00:00;1025.4;3.44
2010-09-11 17:20:00;1025.3;3.31
2010-09-11 17:40:00;1024.9;3.41
2010-09-11 18:00:00;1024.7;3.41
2010-09-11 18:20:00;1025.1;3.28
2010-09-11 18:40:00;1025.1;3.10
2010-09-11 19:00:00;1024.8;2.92
2010-09-11 19:20:00;1025.1;2.73
2010-09-11 19:40:00;1024.9;2.57
2010-09-11 20:00:00;1025.0;2.38
2010-09-11 20:20:00;1024.8;2.18
2010-09-11 20:40:00;1024.9;2.00
2010-09-11 21:00:00;1025.0;1.82
2010-09-11 21:20:00;1025.0;1.68
2010-09-11 21:40:00;1025.3;1.68
2010-09-11 22:00:00;1024.8;1.68
2010-09-11 22:20:00;1024.9;1.70
2010-09-11 22:40:00;1024.6;1.68
2010-09-11 23:00:00;1024.4;1.70
2010-09-11 23:20:00;1024.6;1.68
2010-09-11 23:40:00;1024.3;1.70
2010-09-12 00:00:00;1024.7;1.64
2010-09-12 00:20:00;1024.5;1.56
2010-09-12 00:40:00;1024.6;1.55
2010-09-12 01:00:00;1024.5;1.55
2010-09-12 01:20:00;1024.6;1.60
2010-09-12 01:40:00;1024.5;1.74
2010-09-12 02:00:00;1024.6;1.77
2010-09-12 02:20:00;1024.6;1.75
2010-09-12 02:40:00;1024.5;1.73
2010-09-12 03:00:00;1024.6;1.70
2010-09-12 03:20:00;1024.9;1.59
2010-09-12 03:40:00;1025.0;1.48
2010-09-12 04:00:00;1025.1;1.42
2010-09-12 04:20:00;1025.1;1.50
2010-09-12 04:40:00;1025.2;1.59
2010-09-12 05:00:00;1025.2;1.73
2010-09-12 05:20:00;1025.2;1.79
2010-09-12 05:40:00;1025.3;1.88
2010-09-12 06:00:00;1025.1;1.93
2010-09-12 06:20:00;1025.5;1.92
2010-09-12 06:40:00;1025.5;1.96
2010-09-12 07:00:00;1025.6;1.96
2010-09-12 07:20:00;1025.7;1.99
2010-09-12 07:40:00;1025.3;2.13
2010-09-12 08:00:00;1025.3;2.22
2010-09-12 08:20:00;1025.6;2.24
2010-09-12 08:40:00;1025.5;2.35
2010-09-12 09:00:00;1025.4;2.55
2010-09-12 09:20:00;1025.6;2.80
2010-09-12 09:40:00;1025.3;3.03
2010-09-12 10:00:00;1025.3;3.21
2010-09-12 10:20:00;1025.4;3.34
2010-09-12 10:40:00;1025.4;3.45
2010-09-12 11:00:00;1025.1;3.70
2010-09-12 11:20:00;1025.0;3.88
2010-09-12 11:40:00;1025.1;4.06
2010-09-12 12:00:00;1025.4;4.21
2010-09-12 12:20:00;1025.2;4.09
2010-09-12 12:40:00;1025.5;3.86
2010-09-12 13:00:00;1025.3;3.69
2010-09-12 13:20:00;1025.6;3.74
2010-09-12 13:40:00;1025.5;3.96
2010-09-12 14:00:00;1025.2;4.36
2010-09-12 14:20:00;1025.6;4.60
2010-09-12 14:40:00;1025.2;4.38
2010-09-12 15:00:00;1024.7;4.32
2010-09-12 15:20:00;1024.9;4.52
2010-09-12 15:40:00;1025.0;4.74
2010-09-12 16:00:00;1025.1;4.87
2010-09-12 16:20:00;1025.8;4.85
2010-09-12 16:40:00;1025.9;4.44
2010-09-12 17:00:00;1025.9;3.92
2010-09-12 17:20:00;1025.7;3.65
2010-09-12 17:40:00;1025.9;3.62
2010-09-12 18:00:00;1025.7;3.60
2010-09-12 18:20:00;1025.7;3.69
2010-09-12 18:40:00;1025.9;3.76
2010-09-12 19:00:00;1026.3;3.77
2010-09-12 19:20:00;1026.4;3.72
2010-09-12 19:40:00;1026.6;3.58
2010-09-12 20:00:00;1026.6;3.42
2010-09-12 20:20:00;1027.0;3.26
2010-09-12 20:40:00;1027.0;3.16
2010-09-12 21:00:00;1027.4;3.04
2010-09-12 21:20:00;1027.6;2.83
2010-09-12 21:40:00;1027.8;2.67
2010-09-12 22:00:00;1028.0;2.53
2010-09-12 22:20:00;1028.1;2.35
2010-09-12 22:40:00;1028.5;2.03
2010-09-12 23:00:00;1028.7;1.74
2010-09-12 23:20:00;1029.1;1.61
2010-09-12 23:40:00;1029.4;1.41
2010-09-13 00:00:00;1029.5;1.27
2010-09-13 00:20:00;1030.0;1.27
2010-09-13 00:40:00;1029.8;1.30
2010-09-13 01:00:00;1029.9;1.41
2010-09-13 01:20:00;1030.2;1.64
2010-09-13 01:40:00;1030.5;1.80
2010-09-13 02:00:00;1030.6;1.89
2010-09-13 02:20:00;1030.7;2.00
2010-09-13 02:40:00;1030.8;2.00
2010-09-13 03:00:00;1030.9;2.00
2010-09-13 03:20:00;1030.9;2.06
2010-09-13 03:40:00;1031.2;2.16
2010-09-13 04:00:00;1031.5;2.06
2010-09-13 04:20:00;1031.9;1.98
2010-09-13 04:40:00;1032.2;1.97
2010-09-13 05:00:00;1032.6;1.90
2010-09-13 05:20:00;1032.9;1.88
2010-09-13 05:40:00;1033.3;1.83
2010-09-13 06:00:00;1033.5;1.77
2010-09-13 06:20:00;1033.8;1.79
2010-09-13 06:40:00;1034.1;1.87
2010-09-13 07:00:00;1034.0;1.97
2010-09-13 07:20:00;1034.6;2.09
2010-09-13 07:40:00;1034.8;2.26
2010-09-13 08:00:00;1034.7;2.46
2010-09-13 08:20:00;1034.9;2.69
2010-09-13 08:40:00;1035.0;2.90
2010-09-13 09:00:00;1035.4;3.09
2010-09-13 09:20:00;1035.5;3.18
2010-09-13 09:40:00;1035.9;3.60
2010-09-13 10:00:00;1036.1;3.93
2010-09-13 10:20:00;1036.5;4.35
2010-09-13 10:40:00;1036.9;4.50
2010-09-13 11:00:00;1036.4;4.28
2010-09-13 11:20:00;1036.9;4.26
2010-09-13 11:40:00;1036.7;4.64
2010-09-13 12:00:00;1037.2;5.34
2010-09-13 12:20:00;1037.3;6.00
2010-09-13 12:40:00;1037.6;6.45
2010-09-13 13:00:00;1037.9;6.88
2010-09-13 13:20:00;1038.1;7.18
2010-09-13 13:40:00;1038.4;7.46
2010-09-13 14:00:00;1038.6;7.60
2010-09-13 14:20:00;1038.8;7.89
2010-09-13 14:40:00;1039.2;8.20
2010-09-13 15:00:00;1039.3;8.55
2010-09-13 15:20:00;1039.5;8.96
2010-09-13 15:40:00;1039.8;9.33
2010-09-13 16:00:00;1039.7;9.14
2010-09-13 16:20:00;1040.2;8.92
2010-09-13 16:40:00;1040.1;8.63
2010-09-13 17:00:00;1040.1;8.19
2010-09-13 17:20:00;1039.9;7.75
2010-09-13 17:40:00;1040.2;7.57
2010-09-13 18:00:00;1040.1;7.12
2010-09-13 18:20:00;1040.2;6.50
2010-09-13 18:40:00;1040.2;5.89
2010-09-13 19:00:00;1040.3;5.14
2010-09-13 19:20:00;1040.5;4.48
2010-09-13 19:40:00;1040.7;3.94
2010-09-13 20:00:00;1040.9;3.41
2010-09-13 20:20:00;1041.2;3.04
2010-09-13 20:40:00;1041.2;2.72
2010-09-13 21:00:00;1041.2;2.52
2010-09-13 21:20:00;1041.4;2.29
2010-09-13 21:40:00;1041.3;2.06
2010-09-13 22:00:00;1041.6;1.88
2010-09-13 22:20:00;1041.7;1.65
2010-09-13 22:40:00;1041.6;1.22
2010-09-13 23:00:00;1041.6;0.94
2010-09-13 23:20:00;1041.3;0.94
2010-09-13 23:40:00;1041.2;0.94
2010-09-14 00:00:00;1041.1;0.81
2010-09-14 00:20:00;1040.9;0.68
2010-09-14 00:40:00;1040.9;0.64
2010-09-14 01:00:00;1040.7;0.64
2010-09-14 01:20:00;1040.7;0.54
2010-09-14 01:40:00;1040.5;0.31
2010-09-14 02:00:00;1040.4;0.13
2010-09-14 02:20:00;1040.4;0.06
2010-09-14 02:40:00;1040.2;0.07
2010-09-14 03:00:00;1040.2;0.06
2010-09-14 03:20:00;1040.3;-0.04
2010-09-14 03:40:00;1040.6;-0.21
2010-09-14 04:00:00;1040.4;-0.36
2010-09-14 04:20:00;1040.2;-0.36
2010-09-14 04:40:00;1040.2;-0.41
2010-09-14 05:00:00;1040.4;-0.58
2010-09-14 05:20:00;1040.3;-0.59
2010-09-14 05:40:00;1040.2;-0.53
2010-09-14 06:00:00;1040.4;-0.54
2010-09-14 06:20:00;1040.2;-0.55
2010-09-14 06:40:00;1040.1;-0.58
2010-09-14 07:00:00;1040.2;-0.50
2010-09-14 07:20:00;1040.2;-0.46
2010-09-14 07:40:00;1040.4;-0.46
2010-09-14 08:00:00;1040.2;-0.62
2010-09-14 08:20:00;1040.3;-0.43
2010-09-14 08:40:00;1040.2;-0.21
2010-09-14 09:00:00;1039.7;0.04
2010-09-14 09:20:00;1039.8;0.44
2010-09-14 09:40:00;1039.6;0.94
2010-09-14 10:00:00;1039.2;1.34
2010-09-14 10:20:00;1039.3;1.65
2010-09-14 10:40:00;1038.7;2.14
2010-09-14 11:00:00;1038.8;2.60
2010-09-14 11:20:00;1038.7;3.00
2010-09-14 11:40:00;1038.9;3.42
2010-09-14 12:00:00;1038.7;3.86
2010-09-14 12:20:00;1038.4;4.37
2010-09-14 12:40:00;1038.4;4.86
2010-09-14 13:00:00;1038.3;5.33
2010-09-14 13:20:00;1038.3;5.84
2010-09-14 13:40:00;1038.1;6.07
2010-09-14 14:00:00;1037.9;6.38
2010-09-14 14:20:00;1038.1;7.08
2010-09-14 14:40:00;1038.4;7.72
2010-09-14 15:00:00;1038.5;8.19
2010-09-14 15:20:00;1038.3;8.16
2010-09-14 15:40:00;1038.2;7.65
2010-09-14 16:00:00;1038.1;7.64
2010-09-14 16:20:00;1038.0;7.96
2010-09-14 16:40:00;1037.9;8.60
2010-09-14 17:00:00;1038.2;9.35
2010-09-14 17:20:00;1038.1;9.88
2010-09-14 17:40:00;1037.7;9.56
2010-09-14 18:00:00;1037.9;8.65
2010-09-14 18:20:00;1037.9;7.68
2010-09-14 18:40:00;1037.9;6.59
2010-09-14 19:00:00;1037.7;5.88
2010-09-14 19:20:00;1037.6;5.43
2010-09-14 19:40:00;1037.8;4.99
2010-09-14 20:00:00;1037.4;4.78
2010-09-14 20:20:00;1037.5;4.52
2010-09-14 20:40:00;1037.2;4.16
2010-09-14 21:00:00;1037.2;3.65
2010-09-14 21:20:00;1037.2;3.28
2010-09-14 21:40:00;1037.2;2.92
2010-09-14 22:00:00;1036.9;2.61
2010-09-14 22:20:00;1036.7;2.28
2010-09-14 22:40:00;1036.7;2.08
2010-09-14 23:00:00;1036.9;1.92
2010-09-14 23:20:00;1036.2;1.70
2010-09-14 23:40:00;1036.4;1.44
2010-09-15 00:00:00;1036.4;1.29
2010-09-15 00:20:00;1036.1;1.24
2010-09-15 00:40:00;1035.9;1.49
2010-09-15 01:00:00;1035.9;1.58
2010-09-15 01:20:00;1036.2;1.42
2010-09-15 01:40:00;1035.8;1.30
2010-09-15 02:00:00;1035.8;1.16
2010-09-15 02:20:00;1035.6;1.01
2010-09-15 02:40:00;1035.7;1.06
2010-09-15 03:00:00;1035.8;0.97
2010-09-15 03:20:00;1035.5;1.01
2010-09-15 03:40:00;1035.4;1.01
2010-09-15 04:00:00;1035.3;1.20
2010-09-15 04:20:00;1035.3;1.20
2010-09-15 04:40:00;1035.5;0.90
2010-09-15 05:00:00;1035.3;0.65
2010-09-15 05:20:00;1035.6;0.33
2010-09-15 05:40:00;1035.5;0.18
2010-09-15 06:00:00;1035.6;0.08
2010-09-15 06:20:00;1035.8;-0.03
2010-09-15 06:40:00;1035.8;-0.09
2010-09-15 07:00:00;1036.0;-0.06
2010-09-15 07:20:00;1035.8;-0.07
2010-09-15 07:40:00;1035.9;-0.03
2010-09-15 08:00:00;1036.2;0.18
2010-09-15 08:20:00;1035.6;0.60
2010-09-15 08:40:00;1035.5;1.01
2010-09-15 09:00:00;1035.5;1.25
2010-09-15 09:20:00;1035.6;1.54
2010-09-15 09:40:00;1035.7;1.90
2010-09-15 10:00:00;1035.1;2.34
2010-09-15 10:20:00;1035.5;2.88
2010-09-15 10:40:00;1035.2;3.22
2010-09-15 11:00:00;1035.4;3.56
2010-09-15 11:20:00;1035.2;4.03
2010-09-15 11:40:00;1034.9;4.58
2010-09-15 12:00:00;1035.1;5.07
2010-09-15 12:20:00;1034.9;5.54
2010-09-15 12:40:00;1034.8;6.04
2010-09-15 13:00:00;1035.1;6.50
2010-09-15 13:20:00;1035.0;6.71
2010-09-15 13:40:00;1034.6;7.01
2010-09-15 14:00:00;1034.6;7.01
2010-09-15 14:20:00;1034.8;7.01
2010-09-15 14:40:00;1034.6;7.26
2010-09-15 15:00:00;1034.7;7.35
2010-09-15 15:20:00;1034.7;7.26
2010-09-15 15:40:00;1034.7;7.08
2010-09-15 16:00:00;1034.3;6.78
2010-09-15 16:20:00;1034.5;6.61
2010-09-15 16:40:00;1034.4;6.48
2010-09-15 17:00:00;1034.5;6.42
2010-09-15 17:20:00;1034.5;6.28
2010-09-15 17:40:00;1034.3;6.22
2010-09-15 18:00:00;1034.7;6.24
2010-09-15 18:20:00;1034.6;6.20
2010-09-15 18:40:00;1034.2;6.22
2010-09-15 19:00:00;1033.9;5.98
2010-09-15 19:20:00;1034.2;5.68
2010-09-15 19:40:00;1034.4;5.44
2010-09-15 20:00:00;1033.9;5.18
2010-09-15 20:20:00;1034.1;4.86
2010-09-15 20:40:00;1034.1;4.58
2010-09-15 21:00:00;1033.7;4.40
2010-09-15 21:20:00;1033.6;4.28
2010-09-15 21:40:00;1033.7;4.20
2010-09-15 22:00:00;1033.7;4.28
2010-09-15 22:20:00;1033.9;4.17
2010-09-15 22:40:00;1033.6;3.80
2010-09-15 23:00:00;1033.4;3.45
2010-09-15 23:20:00;1033.1;3.34
2010-09-15 23:40:00;1033.3;3.16
2010-09-16 00:00:00;1033.2;2.92
2010-09-16 00:20:00;1033.2;2.63
2010-09-16 00:40:00;1033.4;2.53
2010-09-16 01:00:00;1033.0;2.48
2010-09-16 01:20:00;1032.7;2.55
2010-09-16 01:40:00;1032.6;2.52
2010-09-16 02:00:00;1032.7;2.48
2010-09-16 02:20:00;1032.3;2.45
2010-09-16 02:40:00;1031.8;2.32
2010-09-16 03:00:00;1031.8;2.29
2010-09-16 03:20:00;1031.9;2.17
2010-09-16 03:40:00;1031.8;2.15
2010-09-16 04:00:00;1032.0;2.10
2010-09-16 04:20:00;1032.0;2.02
2010-09-16 04:40:00;1032.1;2.00
2010-09-16 05:00:00;1032.1;2.02
2010-09-16 05:20:00;1032.2;2.08
2010-09-16 05:40:00;1032.1;2.26
2010-09-16 06:00:00;1032.1;2.34
2010-09-16 06:20:00;1032.3;2.24
2010-09-16 06:40:00;1032.3;2.20
2010-09-16 07:00:00;1032.6;2.18
2010-09-16 07:20:00;1033.0;2.24
2010-09-16 07:40:00;1033.2;2.39
2010-09-16 08:00:00;1033.0;2.34
2010-09-16 08:20:00;1033.2;2.39
2010-09-16 08:40:00;1033.6;2.66
2010-09-16 09:00:00;1033.5;3.18
2010-09-16 09:20:00;1033.6;3.67
2010-09-16 09:40:00;1033.5;4.21
2010-09-16 10:00:00;1033.6;4.81
2010-09-16 10:20:00;1034.3;6.14
2010-09-16 10:40:00;1034.7;7.16
2010-09-16 11:00:00;1034.8;7.87
2010-09-16 11:20:00;1035.3;8.46
2010-09-16 11:40:00;1035.2;8.87
2010-09-16 12:00:00;1035.3;8.98
2010-09-16 12:20:00;1035.1;8.79
2010-09-16 12:40:00;1035.0;8.76
2010-09-16 13:00:00;1035.0;8.74
2010-09-16 13:20:00;1035.2;9.05
2010-09-16 13:40:00;1035.5;9.36
2010-09-16 14:00:00;1035.5;9.36
2010-09-16 14:20:00;1035.6;9.35
2010-09-16 14:40:00;1035.7;9.32
2010-09-16 15:00:00;1035.9;9.26
2010-09-16 15:20:00;1036.1;9.24
2010-09-16 15:40:00;1036.3;9.10
2010-09-16 16:00:00;1036.3;8.96
2010-09-16 16:20:00;1036.5;9.14
2010-09-16 16:40:00;1036.6;9.29
2010-09-16 17:00:00;1036.6;8.98
2010-09-16 17:20:00;1036.6;8.63
2010-09-16 17:40:00;1036.6;8.32
2010-09-16 18:00:00;1036.9;8.04
2010-09-16 18:20:00;1036.8;7.90
2010-09-16 18:40:00;1036.9;7.69
2010-09-16 19:00:00;1037.0;7.46
2010-09-16 19:20:00;1037.0;7.30
2010-09-16 19:40:00;1037.3;7.15
2010-09-16 20:00:00;1037.3;6.99
2010-09-16 20:20:00;1037.3;6.85
2010-09-16 20:40:00;1037.4;6.65
2010-09-16 21:00:00;1037.3;6.34
2010-09-16 21:20:00;1037.6;6.07
2010-09-16 21:40:00;1037.5;6.04
2010-09-16 22:00:00;1037.6;5.87
2010-09-16 22:20:00;1037.2;5.56
2010-09-16 22:40:00;1037.3;5.40
2010-09-16 23:00:00;1037.2;5.42
2010-09-16 23:20:00;1037.2;5.39
2010-09-16 23:40:00;1037.2;5.27
2010-09-17 00:00:00;1037.4;5.14
2010-09-17 00:20:00;1037.1;4.96
2010-09-17 00:40:00;1037.0;4.78
2010-09-17 01:00:00;1037.1;4.78
2010-09-17 01:20:00;1036.9;4.76
2010-09-17 01:40:00;1037.0;4.76
2010-09-17 02:00:00;1036.9;4.63
2010-09-17 02:20:00;1036.6;4.44
2010-09-17 02:40:00;1036.7;4.31
2010-09-17 03:00:00;1036.4;4.28
2010-09-17 03:20:00;1036.5;4.22
2010-09-17 03:40:00;1036.4;4.24
2010-09-17 04:00:00;1036.5;4.30
2010-09-17 04:20:00;1036.1;4.33
2010-09-17 04:40:00;1036.4;4.47
2010-09-17 05:00:00;1036.3;4.34
2010-09-17 05:20:00;1036.5;4.38
2010-09-17 05:40:00;1036.4;4.01
2010-09-17 06:00:00;1036.1;3.82
2010-09-17 06:20:00;1036.2;3.64
2010-09-17 06:40:00;1036.1;3.69
2010-09-17 07:00:00;1035.8;4.06
2010-09-17 07:20:00;1036.0;4.52
2010-09-17 07:40:00;1036.0;4.84
2010-09-17 08:00:00;1035.7;4.70
2010-09-17 08:20:00;1035.5;5.02
2010-09-17 08:40:00;1035.4;5.48
2010-09-17 09:00:00;1035.5;5.70
2010-09-17 09:20:00;1035.7;5.98
2010-09-17 09:40:00;1035.3;6.30
2010-09-17 10:00:00;1035.4;6.77
2010-09-17 10:20:00;1035.4;7.42
2010-09-17 10:40:00;1035.3;8.04
2010-09-17 11:00:00;1035.7;8.62
2010-09-17 11:20:00;1035.7;9.08
2010-09-17 11:40:00;1035.6;9.54
2010-09-17 12:00:00;1035.1;9.92
2010-09-17 12:20:00;1035.3;10.26
2010-09-17 12:40:00;1035.1;10.53
2010-09-17 13:00:00;1034.8;10.76
2010-09-17 13:20:00;1034.8;11.00
2010-09-17 13:40:00;1034.6;11.27
2010-09-17 14:00:00;1034.5;11.63
2010-09-17 14:20:00;1034.7;12.04
2010-09-17 14:40:00;1034.8;12.41
2010-09-17 15:00:00;1034.9;12.78
2010-09-17 15:20:00;1034.5;13.00
2010-09-17 15:40:00;1034.5;13.31
2010-09-17 16:00:00;1034.4;13.62
2010-09-17 16:20:00;1034.3;13.80
2010-09-17 16:40:00;1034.2;13.86
2010-09-17 17:00:00;1034.0;13.82
2010-09-17 17:20:00;1034.0;13.55
2010-09-17 17:40:00;1033.5;13.24
2010-09-17 18:00:00;1033.4;12.62
2010-09-17 18:20:00;1032.9;11.50
2010-09-17 18:40:00;1032.9;10.52
2010-09-17 19:00:00;1033.0;9.64
2010-09-17 19:20:00;1032.8;8.77
2010-09-17 19:40:00;1032.6;8.10
2010-09-17 20:00:00;1032.4;7.54
2010-09-17 20:20:00;1032.1;7.02
2010-09-17 20:40:00;1032.2;6.55
2010-09-17 21:00:00;1032.0;6.00
2010-09-17 21:20:00;1031.9;5.43
2010-09-17 21:40:00;1031.7;4.99
2010-09-17 22:00:00;1031.5;4.83
2010-09-17 22:20:00;1031.2;4.70
2010-09-17 22:40:00;1031.2;4.55
2010-09-17 23:00:00;1031.1;4.24
2010-09-17 23:20:00;1030.8;4.03
2010-09-17 23:40:00;1030.8;3.88
2010-09-18 00:00:00;1030.9;3.36
2010-09-18 00:20:00;1031.0;2.65
2010-09-18 00:40:00;1030.7;2.11
2010-09-18 01:00:00;1030.7;1.60
2010-09-18 01:20:00;1030.8;1.41
2010-09-18 01:40:00;1030.5;1.26
2010-09-18 02:00:00;1030.2;1.13
2010-09-18 02:20:00;1030.2;1.07
2010-09-18 02:40:00;1030.0;0.98
2010-09-18 03:00:00;1030.0;0.85
2010-09-18 03:20:00;1030.1;0.65
2010-09-18 03:40:00;1030.2;0.50
2010-09-18 04:00:00;1030.1;0.30
2010-09-18 04:20:00;1030.2;0.14
2010-09-18 04:40:00;1030.3;-0.01
2010-09-18 05:00:00;1030.3;-0.26
2010-09-18 05:20:00;1030.5;-0.48
2010-09-18 05:40:00;1030.3;-0.69
2010-09-18 06:00:00;1030.4;-0.84
2010-09-18 06:20:00;1030.5;-0.96
2010-09-18 06:40:00;1030.6;-1.09
2010-09-18 07:00:00;1030.6;-1.01
2010-09-18 07:20:00;1030.7;-1.12
2010-09-18 07:40:00;1030.9;-1.10
2010-09-18 08:00:00;1030.8;-1.04
2010-09-18 08:20:00;1030.6;-0.95
2010-09-18 08:40:00;1030.5;-0.82
2010-09-18 09:00:00;1030.6;-0.56
2010-09-18 09:20:00;1030.3;-0.14
2010-09-18 09:40:00;1030.3;0.94
2010-09-18 10:00:00;1030.4;2.16
2010-09-18 10:20:00;1030.3;3.34
2010-09-18 10:40:00;1030.5;4.29
2010-09-18 11:00:00;1030.4;4.96
2010-09-18 11:20:00;1030.7;5.54
2010-09-18 11:40:00;1030.7;6.13
2010-09-18 12:00:00;1030.5;6.85
2010-09-18 12:20:00;1030.5;7.43
2010-09-18 12:40:00;1030.5;7.84
2010-09-18 13:00:00;1030.7;8.18
2010-09-18 13:20:00;1030.6;8.62
2010-09-18 13:40:00;1030.9;9.08
2010-09-18 14:00:00;1030.9;9.48
2010-09-18 14:20:00;1031.3;10.20
2010-09-18 14:40:00;1031.6;10.83
2010-09-18 15:00:00;1031.7;11.49
2010-09-18 15:20:00;1032.1;12.04
2010-09-18 15:40:00;1032.2;12.55
2010-09-18 16:00:00;1032.4;12.60
2010-09-18 16:20:00;1032.3;12.20
2010-09-18 16:40:00;1032.6;11.09
2010-09-18 17:00:00;1032.5;10.00
2010-09-18 17:20:00;1032.5;8.95
2010-09-18 17:40:00;1032.7;8.16
2010-09-18 18:00:00;1032.9;7.48
2010-09-18 18:20:00;1032.9;6.86
2010-09-18 18:40:00;1033.1;6.38
2010-09-18 19:00:00;1033.0;6.06
2010-09-18 19:20:00;1033.3;5.78
2010-09-18 19:40:00;1033.3;5.75
2010-09-18 20:00:00;1033.7;5.66
2010-09-18 20:20:00;1033.6;5.62
2010-09-18 20:40:00;1033.3;5.52
2010-09-18 21:00:00;1033.3;5.42
2010-09-18 21:20:00;1033.7;5.28
2010-09-18 21:40:00;1033.8;5.14
2010-09-18 22:00:00;1034.0;5.02
2010-09-18 22:20:00;1034.0;4.90
2010-09-18 22:40:00;1034.0;4.78
2010-09-18 23:00:00;1034.3;4.71
2010-09-18 23:20:00;1033.9;4.63
2010-09-18 23:40:00;1034.2;4.61
2010-09-19 00:00:00;1034.5;4.46
2010-09-19 00:20:00;1034.5;4.44
2010-09-19 00:40:00;1034.3;4.34
2010-09-19 01:00:00;1034.7;4.29
2010-09-19 01:20:00;1034.7;4.28
2010-09-19 01:40:00;1034.5;4.20
2010-09-19 02:00:00;1034.7;4.17
2010-09-19 02:20:00;1034.7;4.18
2010-09-19 02:40:00;1034.6;4.20
2010-09-19 03:00:00;1035.0;4.18
2010-09-19 03:20:00;1034.9;4.04
2010-09-19 03:40:00;1035.0;3.98
2010-09-19 04:00:00;1035.4;4.02
2010-09-19 04:20:00;1035.5;4.01
2010-09-19 04:40:00;1035.3;4.02
2010-09-19 05:00:00;1035.6;4.04
2010-09-19 05:20:00;1035.6;4.06
2010-09-19 05:40:00;1035.6;4.07
2010-09-19 06:00:00;1035.7;4.07
2010-09-19 06:20:00;1035.8;4.07
2010-09-19 06:40:00;1035.9;4.06
2010-09-19 07:00:00;1036.2;4.03
2010-09-19 07:20:00;1036.0;4.02
2010-09-19 07:40:00;1035.7;4.06
2010-09-19 08:00:00;1036.3;4.21
2010-09-19 08:20:00;1036.3;4.37
2010-09-19 08:40:00;1036.0;4.46
2010-09-19 09:00:00;1036.1;4.64
2010-09-19 09:20:00;1036.2;4.96
2010-09-19 09:40:00;1036.1;5.36
2010-09-19 10:00:00;1036.2;5.74
2010-09-19 10:20:00;1036.4;6.15
2010-09-19 10:40:00;1036.2;6.44
2010-09-19 11:00:00;1036.5;6.73
2010-09-19 11:20:00;1036.4;6.96
2010-09-19 11:40:00;1036.4;7.24
2010-09-19 12:00:00;1036.4;7.69
2010-09-19 12:20:00;1036.0;8.15
2010-09-19 12:40:00;1036.3;8.57
2010-09-19 13:00:00;1036.5;8.84
2010-09-19 13:20:00;1036.4;9.00
2010-09-19 13:40:00;1036.4;9.14
2010-09-19 14:00:00;1036.4;9.26
2010-09-19 14:20:00;1036.2;9.24
2010-09-19 14:40:00;1036.3;9.14
2010-09-19 15:00:00;1036.3;9.02
2010-09-19 15:20:00;1036.3;8.88
2010-09-19 15:40:00;1036.1;8.73
2010-09-19 16:00:00;1036.2;8.69
2010-09-19 16:20:00;1036.3;8.57
2010-09-19 16:40:00;1036.1;8.58
