Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 28/11/2012
TIME       : 15:58:57
FILENAME   : D:\Diver Office\CSV\kangerlussuaqbaro1_121128155857_33065.CSV
CREATED BY : SWS Diver-Office 3.0.90.7
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =TD-Diver=3
  Status                  =Started =0
  Serial number           =BB01-33065  210.
  Instrument number       =33065               
                          =0
  Location                =kangerlussuaqbaro1
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =0.0       cm
  Range                   =150.0     cm
  Master level            =0         cm
  Altitude                =11        m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Series settings]
  Serial number           =BB01-33065  210.
  Instrument number       =33065               
  Location                =kangerlussuaqbaro1
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:00 10-05-12
  End date / time         =00:00:15 26-09-12
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =0.0       cm
  Range                   =150.0     cm
  Master level            =0         cm
  Altitude                =11        m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Data]
20107
Date/time;Pressure[cm];Temperature[°C]
2012-08-31 11:00:00;1009.7;18.14
2012-08-31 11:10:00;1009.9;18.04
2012-08-31 11:20:00;1009.7;18.00
2012-08-31 11:30:00;1009.8;17.88
2012-08-31 11:40:00;1009.7;17.75
2012-08-31 11:50:00;1010.0;17.69
2012-08-31 12:00:00;1010.0;17.60
2012-08-31 12:10:00;1010.2;17.58
2012-08-31 12:20:00;1010.1;17.53
2012-08-31 12:30:00;1010.2;17.45
2012-08-31 12:40:00;1010.2;17.42
2012-08-31 12:50:00;1010.1;17.40
2012-08-31 13:00:00;1010.0;17.39
2012-08-31 13:10:00;1009.9;17.42
2012-08-31 13:20:00;1010.0;17.44
2012-08-31 13:30:00;1009.7;17.44
2012-08-31 13:40:00;1010.0;17.48
2012-08-31 13:50:00;1009.9;17.55
2012-08-31 14:00:00;1009.6;17.57
2012-08-31 14:10:00;1009.9;17.60
2012-08-31 14:20:00;1010.0;17.60
2012-08-31 14:30:00;1009.7;17.60
2012-08-31 14:40:00;1009.9;17.60
2012-08-31 14:50:00;1009.9;17.60
2012-08-31 15:00:00;1009.9;17.63
2012-08-31 15:10:00;1010.0;17.65
2012-08-31 15:20:00;1010.1;17.67
2012-08-31 15:30:00;1010.1;17.73
2012-08-31 15:40:00;1010.1;17.76
2012-08-31 15:50:00;1010.0;17.76
2012-08-31 16:00:00;1010.1;17.76
2012-08-31 16:10:00;1010.2;17.74
2012-08-31 16:20:00;1010.1;17.76
2012-08-31 16:30:00;1010.1;17.76
2012-08-31 16:40:00;1010.1;17.76
2012-08-31 16:50:00;1010.2;17.75
2012-08-31 17:00:00;1010.2;17.73
2012-08-31 17:10:00;1010.5;17.72
2012-08-31 17:20:00;1010.6;17.72
2012-08-31 17:30:00;1010.7;17.70
2012-08-31 17:40:00;1010.7;17.72
2012-08-31 17:50:00;1011.0;17.74
2012-08-31 18:00:00;1010.9;17.72
2012-08-31 18:10:00;1011.1;17.73
2012-08-31 18:20:00;1011.1;17.72
2012-08-31 18:30:00;1011.1;17.75
2012-08-31 18:40:00;1011.2;17.76
2012-08-31 18:50:00;1011.1;17.75
2012-08-31 19:00:00;1011.1;17.75
2012-08-31 19:10:00;1011.5;17.76
2012-08-31 19:20:00;1011.7;17.77
2012-08-31 19:30:00;1012.1;17.78
2012-08-31 19:40:00;1012.0;17.80
2012-08-31 19:50:00;1012.2;17.83
2012-08-31 20:00:00;1012.1;17.81
2012-08-31 20:10:00;1012.0;17.83
2012-08-31 20:20:00;1012.4;17.86
2012-08-31 20:30:00;1012.5;17.87
2012-08-31 20:40:00;1012.5;17.88
2012-08-31 20:50:00;1012.5;17.88
2012-08-31 21:00:00;1012.7;17.88
2012-08-31 21:10:00;1012.7;17.88
2012-08-31 21:20:00;1013.0;17.88
2012-08-31 21:30:00;1013.0;17.90
2012-08-31 21:40:00;1012.9;17.90
2012-08-31 21:50:00;1012.8;17.90
2012-08-31 22:00:00;1013.0;17.90
2012-08-31 22:10:00;1013.0;17.88
2012-08-31 22:20:00;1013.4;17.88
2012-08-31 22:30:00;1013.4;17.88
2012-08-31 22:40:00;1013.5;17.88
2012-08-31 22:50:00;1013.4;17.88
2012-08-31 23:00:00;1013.5;17.88
2012-08-31 23:10:00;1013.6;17.90
2012-08-31 23:20:00;1013.6;17.90
2012-08-31 23:30:00;1013.7;17.90
2012-08-31 23:40:00;1013.7;17.90
2012-08-31 23:50:00;1013.6;17.90
2012-09-01 00:00:00;1013.6;17.90
2012-09-01 00:10:00;1013.6;17.87
2012-09-01 00:20:00;1013.5;17.88
2012-09-01 00:30:00;1013.6;17.86
2012-09-01 00:40:00;1013.5;17.86
2012-09-01 00:50:00;1013.5;17.85
2012-09-01 01:00:00;1013.6;17.84
2012-09-01 01:10:00;1013.6;17.85
2012-09-01 01:20:00;1013.6;17.81
2012-09-01 01:30:00;1013.6;17.80
2012-09-01 01:40:00;1013.6;17.75
2012-09-01 01:50:00;1013.6;17.74
2012-09-01 02:00:00;1013.6;17.72
2012-09-01 02:10:00;1013.6;17.70
2012-09-01 02:20:00;1013.8;17.68
2012-09-01 02:30:00;1013.8;17.65
2012-09-01 02:40:00;1013.6;17.60
2012-09-01 02:50:00;1013.8;17.57
2012-09-01 03:00:00;1013.8;17.58
2012-09-01 03:10:00;1013.7;17.58
2012-09-01 03:20:00;1013.8;17.55
2012-09-01 03:30:00;1013.9;17.53
2012-09-01 03:40:00;1014.0;17.49
2012-09-01 03:50:00;1013.8;17.51
2012-09-01 04:00:00;1014.0;17.51
2012-09-01 04:10:00;1014.0;17.52
2012-09-01 04:20:00;1014.0;17.52
2012-09-01 04:30:00;1014.1;17.52
2012-09-01 04:40:00;1014.0;17.53
2012-09-01 04:50:00;1014.0;17.55
2012-09-01 05:00:00;1013.8;17.55
2012-09-01 05:10:00;1013.9;17.54
2012-09-01 05:20:00;1014.0;17.56
2012-09-01 05:30:00;1014.2;17.50
2012-09-01 05:40:00;1013.9;17.52
2012-09-01 05:50:00;1013.9;17.50
2012-09-01 06:00:00;1013.9;17.46
2012-09-01 06:10:00;1013.8;17.45
2012-09-01 06:20:00;1014.2;17.44
2012-09-01 06:30:00;1013.8;17.44
2012-09-01 06:40:00;1013.9;17.42
2012-09-01 06:50:00;1013.8;17.42
2012-09-01 07:00:00;1013.8;17.44
2012-09-01 07:10:00;1014.0;17.44
2012-09-01 07:20:00;1013.9;17.44
2012-09-01 07:30:00;1014.0;17.46
2012-09-01 07:40:00;1013.9;17.46
2012-09-01 07:50:00;1014.0;17.47
2012-09-01 08:00:00;1013.8;17.49
2012-09-01 08:10:00;1013.7;17.51
2012-09-01 08:20:00;1013.8;17.56
2012-09-01 08:30:00;1013.8;17.57
2012-09-01 08:40:00;1013.8;17.59
2012-09-01 08:50:00;1014.0;17.59
2012-09-01 09:00:00;1014.1;17.56
2012-09-01 09:10:00;1013.9;17.54
2012-09-01 09:20:00;1013.6;17.53
2012-09-01 09:30:00;1013.7;17.57
2012-09-01 09:40:00;1013.7;17.59
2012-09-01 09:50:00;1014.0;17.59
2012-09-01 10:00:00;1013.8;17.60
2012-09-01 10:10:00;1013.9;17.60
2012-09-01 10:20:00;1013.9;17.60
2012-09-01 10:30:00;1014.1;17.66
2012-09-01 10:40:00;1013.7;17.67
2012-09-01 10:50:00;1013.8;17.73
2012-09-01 11:00:00;1013.6;17.72
2012-09-01 11:10:00;1013.7;17.74
2012-09-01 11:20:00;1013.6;17.76
2012-09-01 11:30:00;1013.9;17.76
2012-09-01 11:40:00;1013.6;17.76
2012-09-01 11:50:00;1013.4;17.76
2012-09-01 12:00:00;1013.5;17.77
2012-09-01 12:10:00;1013.3;17.77
2012-09-01 12:20:00;1013.1;17.76
2012-09-01 12:30:00;1013.4;17.76
2012-09-01 12:40:00;1013.0;17.76
2012-09-01 12:50:00;1013.0;17.76
2012-09-01 13:00:00;1013.2;17.77
2012-09-01 13:10:00;1013.1;17.77
2012-09-01 13:20:00;1013.1;17.78
2012-09-01 13:30:00;1013.0;17.77
2012-09-01 13:40:00;1012.9;17.76
2012-09-01 13:50:00;1013.0;17.77
2012-09-01 14:00:00;1013.1;17.76
2012-09-01 14:10:00;1013.0;17.76
2012-09-01 14:20:00;1013.0;17.76
2012-09-01 14:30:00;1013.1;17.77
2012-09-01 14:40:00;1013.0;17.77
2012-09-01 14:50:00;1013.1;17.77
2012-09-01 15:00:00;1012.8;17.78
2012-09-01 15:10:00;1012.9;17.78
2012-09-01 15:20:00;1012.8;17.80
2012-09-01 15:30:00;1013.1;17.80
2012-09-01 15:40:00;1013.1;17.84
2012-09-01 15:50:00;1013.0;17.84
2012-09-01 16:00:00;1013.0;17.84
2012-09-01 16:10:00;1013.2;17.84
2012-09-01 16:20:00;1013.3;17.88
2012-09-01 16:30:00;1013.4;17.87
2012-09-01 16:40:00;1013.3;17.90
2012-09-01 16:50:00;1013.3;17.91
2012-09-01 17:00:00;1013.2;17.90
2012-09-01 17:10:00;1013.4;17.91
2012-09-01 17:20:00;1013.5;17.91
2012-09-01 17:30:00;1013.5;17.91
2012-09-01 17:40:00;1013.5;17.90
2012-09-01 17:50:00;1013.6;17.90
2012-09-01 18:00:00;1013.6;17.90
2012-09-01 18:10:00;1013.4;17.93
2012-09-01 18:20:00;1013.8;17.91
2012-09-01 18:30:00;1013.7;17.91
2012-09-01 18:40:00;1014.0;17.90
2012-09-01 18:50:00;1013.6;17.90
2012-09-01 19:00:00;1013.7;17.91
2012-09-01 19:10:00;1013.8;17.92
2012-09-01 19:20:00;1013.8;17.90
2012-09-01 19:30:00;1013.8;17.92
2012-09-01 19:40:00;1014.0;17.90
2012-09-01 19:50:00;1014.0;17.90
2012-09-01 20:00:00;1014.1;17.91
2012-09-01 20:10:00;1014.0;17.91
2012-09-01 20:20:00;1014.1;17.91
2012-09-01 20:30:00;1014.2;17.94
2012-09-01 20:40:00;1014.3;17.91
2012-09-01 20:50:00;1014.3;17.94
2012-09-01 21:00:00;1014.4;17.92
2012-09-01 21:10:00;1014.4;17.94
2012-09-01 21:20:00;1014.4;17.94
2012-09-01 21:30:00;1014.4;17.94
2012-09-01 21:40:00;1014.4;17.94
2012-09-01 21:50:00;1014.4;17.94
2012-09-01 22:00:00;1014.4;17.94
2012-09-01 22:10:00;1014.4;17.93
2012-09-01 22:20:00;1014.4;17.94
2012-09-01 22:30:00;1014.4;17.94
2012-09-01 22:40:00;1014.4;17.94
2012-09-01 22:50:00;1014.3;17.94
2012-09-01 23:00:00;1014.4;17.94
2012-09-01 23:10:00;1014.3;17.94
2012-09-01 23:20:00;1014.4;17.94
2012-09-01 23:30:00;1014.4;17.94
2012-09-01 23:40:00;1014.4;17.94
2012-09-01 23:50:00;1014.4;17.93
2012-09-02 00:00:00;1014.5;17.94
2012-09-02 00:10:00;1014.5;17.93
2012-09-02 00:20:00;1014.4;17.93
2012-09-02 00:30:00;1014.5;17.92
2012-09-02 00:40:00;1014.4;17.94
2012-09-02 00:50:00;1014.5;17.91
2012-09-02 01:00:00;1014.4;17.91
2012-09-02 01:10:00;1014.4;17.91
2012-09-02 01:20:00;1014.4;17.90
2012-09-02 01:30:00;1014.2;17.90
2012-09-02 01:40:00;1014.2;17.90
2012-09-02 01:50:00;1014.1;17.90
2012-09-02 02:00:00;1014.2;17.90
2012-09-02 02:10:00;1014.1;17.91
2012-09-02 02:20:00;1014.1;17.90
2012-09-02 02:30:00;1013.9;17.88
2012-09-02 02:40:00;1014.0;17.88
2012-09-02 02:50:00;1014.0;17.90
2012-09-02 03:00:00;1014.0;17.90
2012-09-02 03:10:00;1014.0;17.90
2012-09-02 03:20:00;1014.0;17.90
2012-09-02 03:30:00;1013.6;17.88
2012-09-02 03:40:00;1013.8;17.88
2012-09-02 03:50:00;1013.7;17.90
2012-09-02 04:00:00;1014.0;17.90
2012-09-02 04:10:00;1013.6;17.88
2012-09-02 04:20:00;1013.8;17.91
2012-09-02 04:30:00;1013.6;17.91
2012-09-02 04:40:00;1013.7;17.90
2012-09-02 04:50:00;1013.6;17.90
2012-09-02 05:00:00;1013.5;17.90
2012-09-02 05:10:00;1013.5;17.89
2012-09-02 05:20:00;1013.5;17.88
2012-09-02 05:30:00;1013.5;17.88
2012-09-02 05:40:00;1013.5;17.88
2012-09-02 05:50:00;1013.4;17.86
2012-09-02 06:00:00;1013.6;17.84
2012-09-02 06:10:00;1013.6;17.80
2012-09-02 06:20:00;1013.6;17.80
2012-09-02 06:30:00;1013.6;17.77
2012-09-02 06:40:00;1013.6;17.80
2012-09-02 06:50:00;1013.6;17.78
2012-09-02 07:00:00;1013.5;17.76
2012-09-02 07:10:00;1013.7;17.76
2012-09-02 07:20:00;1013.6;17.76
2012-09-02 07:30:00;1013.6;17.74
2012-09-02 07:40:00;1013.3;17.76
2012-09-02 07:50:00;1013.1;17.76
2012-09-02 08:00:00;1012.9;17.75
2012-09-02 08:10:00;1013.3;17.76
2012-09-02 08:20:00;1013.3;17.76
2012-09-02 08:30:00;1013.4;17.77
2012-09-02 08:40:00;1013.1;17.76
2012-09-02 08:50:00;1013.3;17.78
2012-09-02 09:00:00;1013.0;17.76
2012-09-02 09:10:00;1013.5;17.76
2012-09-02 09:20:00;1013.3;17.76
2012-09-02 09:30:00;1013.1;17.76
2012-09-02 09:40:00;1012.9;17.76
2012-09-02 09:50:00;1012.7;17.76
2012-09-02 10:00:00;1012.9;17.73
2012-09-02 10:10:00;1012.9;17.75
2012-09-02 10:20:00;1012.9;17.73
2012-09-02 10:30:00;1012.8;17.76
2012-09-02 10:40:00;1012.6;17.74
2012-09-02 10:50:00;1012.6;17.74
2012-09-02 11:00:00;1012.5;17.76
2012-09-02 11:10:00;1012.4;17.76
2012-09-02 11:20:00;1012.1;17.76
2012-09-02 11:30:00;1012.2;17.74
2012-09-02 11:40:00;1012.1;17.75
2012-09-02 11:50:00;1012.1;17.76
2012-09-02 12:00:00;1012.2;17.76
2012-09-02 12:10:00;1012.1;17.76
2012-09-02 12:20:00;1012.1;17.76
2012-09-02 12:30:00;1012.0;17.76
2012-09-02 12:40:00;1011.8;17.76
2012-09-02 12:50:00;1011.8;17.78
2012-09-02 13:00:00;1011.7;17.78
2012-09-02 13:10:00;1011.5;17.77
2012-09-02 13:20:00;1011.3;17.78
2012-09-02 13:30:00;1011.3;17.80
2012-09-02 13:40:00;1011.1;17.80
2012-09-02 13:50:00;1011.5;17.81
2012-09-02 14:00:00;1011.2;17.80
2012-09-02 14:10:00;1011.1;17.84
2012-09-02 14:20:00;1011.1;17.87
2012-09-02 14:30:00;1011.1;17.87
2012-09-02 14:40:00;1011.2;17.84
2012-09-02 14:50:00;1011.1;17.88
2012-09-02 15:00:00;1011.1;17.87
2012-09-02 15:10:00;1011.2;17.90
2012-09-02 15:20:00;1011.2;17.88
2012-09-02 15:30:00;1011.1;17.88
2012-09-02 15:40:00;1011.0;17.90
2012-09-02 15:50:00;1011.2;17.88
2012-09-02 16:00:00;1011.1;17.90
2012-09-02 16:10:00;1011.0;17.88
2012-09-02 16:20:00;1011.0;17.90
2012-09-02 16:30:00;1011.0;17.88
2012-09-02 16:40:00;1011.0;17.88
2012-09-02 16:50:00;1011.1;17.88
2012-09-02 17:00:00;1011.1;17.90
2012-09-02 17:10:00;1011.4;17.91
2012-09-02 17:20:00;1011.2;17.90
2012-09-02 17:30:00;1011.3;17.90
2012-09-02 17:40:00;1011.3;17.90
2012-09-02 17:50:00;1011.5;17.91
2012-09-02 18:00:00;1011.4;17.91
2012-09-02 18:10:00;1011.4;17.92
2012-09-02 18:20:00;1011.3;17.95
2012-09-02 18:30:00;1011.4;17.94
2012-09-02 18:40:00;1011.5;17.94
2012-09-02 18:50:00;1011.7;17.93
2012-09-02 19:00:00;1011.6;17.95
2012-09-02 19:10:00;1011.9;18.00
2012-09-02 19:20:00;1011.7;17.98
2012-09-02 19:30:00;1011.7;17.97
2012-09-02 19:40:00;1012.1;17.98
2012-09-02 19:50:00;1012.2;17.98
2012-09-02 20:00:00;1012.2;18.00
2012-09-02 20:10:00;1012.4;18.00
2012-09-02 20:20:00;1012.1;18.00
2012-09-02 20:30:00;1012.3;18.02
2012-09-02 20:40:00;1012.4;18.02
2012-09-02 20:50:00;1012.5;18.02
2012-09-02 21:00:00;1012.4;18.02
2012-09-02 21:10:00;1012.5;18.05
2012-09-02 21:20:00;1012.2;18.05
2012-09-02 21:30:00;1012.4;18.06
2012-09-02 21:40:00;1012.5;18.06
2012-09-02 21:50:00;1012.4;18.06
2012-09-02 22:00:00;1012.4;18.06
2012-09-02 22:10:00;1012.9;18.06
2012-09-02 22:20:00;1012.9;18.06
2012-09-02 22:30:00;1012.9;18.06
2012-09-02 22:40:00;1012.9;18.06
2012-09-02 22:50:00;1012.9;18.06
2012-09-02 23:00:00;1012.9;18.06
2012-09-02 23:10:00;1013.0;18.06
2012-09-02 23:20:00;1012.8;18.06
2012-09-02 23:30:00;1013.0;18.06
2012-09-02 23:40:00;1013.2;18.03
2012-09-02 23:50:00;1013.2;18.05
2012-09-03 00:00:00;1013.3;18.03
2012-09-03 00:10:00;1013.0;18.02
2012-09-03 00:20:00;1013.1;18.00
2012-09-03 00:30:00;1013.4;18.02
2012-09-03 00:40:00;1013.5;18.01
2012-09-03 00:50:00;1013.0;18.04
2012-09-03 01:00:00;1013.4;18.02
2012-09-03 01:10:00;1013.2;18.02
2012-09-03 01:20:00;1013.5;18.01
2012-09-03 01:30:00;1013.5;18.00
2012-09-03 01:40:00;1013.4;17.99
2012-09-03 01:50:00;1013.6;18.02
2012-09-03 02:00:00;1013.6;17.99
2012-09-03 02:10:00;1013.8;18.00
2012-09-03 02:20:00;1013.4;18.00
2012-09-03 02:30:00;1013.9;17.99
2012-09-03 02:40:00;1013.6;18.00
2012-09-03 02:50:00;1013.8;18.01
2012-09-03 03:00:00;1013.9;18.01
2012-09-03 03:10:00;1013.7;18.02
2012-09-03 03:20:00;1013.9;18.00
2012-09-03 03:30:00;1013.9;18.02
2012-09-03 03:40:00;1013.9;18.01
2012-09-03 03:50:00;1014.1;18.02
2012-09-03 04:00:00;1014.1;18.00
2012-09-03 04:10:00;1014.1;18.02
2012-09-03 04:20:00;1014.4;18.02
2012-09-03 04:30:00;1014.5;18.02
2012-09-03 04:40:00;1014.3;18.02
2012-09-03 04:50:00;1014.1;18.03
2012-09-03 05:00:00;1014.4;18.04
2012-09-03 05:10:00;1014.5;18.02
2012-09-03 05:20:00;1014.6;18.03
2012-09-03 05:30:00;1014.4;18.06
2012-09-03 05:40:00;1014.6;18.06
2012-09-03 05:50:00;1014.6;18.05
2012-09-03 06:00:00;1014.9;18.06
2012-09-03 06:10:00;1014.9;18.06
2012-09-03 06:20:00;1014.9;18.06
2012-09-03 06:30:00;1015.0;18.06
2012-09-03 06:40:00;1015.1;18.06
2012-09-03 06:50:00;1015.1;18.08
2012-09-03 07:00:00;1015.0;18.06
2012-09-03 07:10:00;1014.9;18.06
2012-09-03 07:20:00;1015.1;18.06
2012-09-03 07:30:00;1014.8;18.08
2012-09-03 07:40:00;1015.0;18.06
2012-09-03 07:50:00;1015.1;18.08
2012-09-03 08:00:00;1015.3;18.06
2012-09-03 08:10:00;1015.1;18.08
2012-09-03 08:20:00;1015.1;18.06
2012-09-03 08:30:00;1015.2;18.08
2012-09-03 08:40:00;1015.4;18.08
2012-09-03 08:50:00;1015.0;18.12
2012-09-03 09:00:00;1015.2;18.08
2012-09-03 09:10:00;1015.3;18.09
2012-09-03 09:20:00;1015.4;18.09
2012-09-03 09:30:00;1015.4;18.11
2012-09-03 09:40:00;1015.4;18.11
2012-09-03 09:50:00;1015.4;18.09
2012-09-03 10:00:00;1015.3;18.11
2012-09-03 10:10:00;1015.3;18.11
2012-09-03 10:20:00;1015.3;18.09
2012-09-03 10:30:00;1015.5;18.09
2012-09-03 10:40:00;1015.7;18.09
2012-09-03 10:50:00;1015.9;18.12
2012-09-03 11:00:00;1015.5;18.09
2012-09-03 11:10:00;1015.8;18.10
2012-09-03 11:20:00;1015.8;18.11
2012-09-03 11:30:00;1015.9;18.11
2012-09-03 11:40:00;1015.8;18.11
2012-09-03 11:50:00;1015.8;18.11
2012-09-03 12:00:00;1015.7;18.12
2012-09-03 12:10:00;1015.8;18.11
2012-09-03 12:20:00;1015.8;18.15
2012-09-03 12:30:00;1015.8;18.14
2012-09-03 12:40:00;1015.9;18.16
2012-09-03 12:50:00;1015.8;18.12
2012-09-03 13:00:00;1016.0;18.18
2012-09-03 13:10:00;1016.1;18.13
2012-09-03 13:20:00;1015.8;18.16
2012-09-03 13:30:00;1016.0;18.15
2012-09-03 13:40:00;1015.8;18.16
2012-09-03 13:50:00;1016.0;18.18
2012-09-03 14:00:00;1016.0;18.13
2012-09-03 14:10:00;1015.9;18.18
2012-09-03 14:20:00;1016.1;18.16
2012-09-03 14:30:00;1016.2;18.16
2012-09-03 14:40:00;1016.2;18.12
2012-09-03 14:50:00;1016.3;18.18
2012-09-03 15:00:00;1016.5;18.11
2012-09-03 15:10:00;1016.8;18.12
2012-09-03 15:20:00;1016.3;18.12
2012-09-03 15:30:00;1016.3;18.11
2012-09-03 15:40:00;1016.6;18.12
2012-09-03 15:50:00;1016.8;18.12
2012-09-03 16:00:00;1016.8;18.11
2012-09-03 16:10:00;1016.8;18.10
2012-09-03 16:20:00;1016.8;18.12
2012-09-03 16:30:00;1016.8;18.09
2012-09-03 16:40:00;1017.0;18.11
2012-09-03 16:50:00;1017.3;18.11
2012-09-03 17:00:00;1017.3;18.12
2012-09-03 17:10:00;1017.5;18.12
2012-09-03 17:20:00;1017.6;18.08
2012-09-03 17:30:00;1017.8;18.09
2012-09-03 17:40:00;1017.8;18.08
2012-09-03 17:50:00;1017.9;18.08
2012-09-03 18:00:00;1018.0;18.08
2012-09-03 18:10:00;1018.0;18.06
2012-09-03 18:20:00;1017.9;18.06
2012-09-03 18:30:00;1018.3;18.06
2012-09-03 18:40:00;1018.4;18.06
2012-09-03 18:50:00;1018.4;18.06
2012-09-03 19:00:00;1018.3;18.06
2012-09-03 19:10:00;1018.3;18.06
2012-09-03 19:20:00;1018.5;18.06
2012-09-03 19:30:00;1018.7;18.06
2012-09-03 19:40:00;1018.9;18.06
2012-09-03 19:50:00;1018.8;18.06
2012-09-03 20:00:00;1019.2;18.06
2012-09-03 20:10:00;1019.2;18.06
2012-09-03 20:20:00;1019.0;18.08
2012-09-03 20:30:00;1019.4;18.06
2012-09-03 20:40:00;1019.4;18.06
2012-09-03 20:50:00;1019.8;18.06
2012-09-03 21:00:00;1019.8;18.08
2012-09-03 21:10:00;1019.9;18.08
2012-09-03 21:20:00;1020.1;18.06
2012-09-03 21:30:00;1020.1;18.10
2012-09-03 21:40:00;1020.0;18.06
2012-09-03 21:50:00;1020.1;18.09
2012-09-03 22:00:00;1020.3;18.09
2012-09-03 22:10:00;1020.4;18.12
2012-09-03 22:20:00;1020.4;18.12
2012-09-03 22:30:00;1020.4;18.12
2012-09-03 22:40:00;1020.7;18.12
2012-09-03 22:50:00;1020.3;18.15
2012-09-03 23:00:00;1020.6;18.13
2012-09-03 23:10:00;1020.6;18.13
2012-09-03 23:20:00;1020.7;18.18
2012-09-03 23:30:00;1020.9;18.14
2012-09-03 23:40:00;1020.7;18.12
2012-09-03 23:50:00;1020.9;18.15
2012-09-04 00:00:00;1020.9;18.16
2012-09-04 00:10:00;1020.9;18.16
2012-09-04 00:20:00;1020.9;18.18
2012-09-04 00:30:00;1021.0;18.19
2012-09-04 00:40:00;1021.1;18.18
2012-09-04 00:50:00;1020.9;18.16
2012-09-04 01:00:00;1021.3;18.18
2012-09-04 01:10:00;1021.2;18.18
2012-09-04 01:20:00;1021.2;18.21
2012-09-04 01:30:00;1021.2;18.18
2012-09-04 01:40:00;1021.2;18.20
2012-09-04 01:50:00;1021.2;18.18
2012-09-04 02:00:00;1021.1;18.16
2012-09-04 02:10:00;1021.1;18.16
2012-09-04 02:20:00;1021.0;18.18
2012-09-04 02:30:00;1021.1;18.12
2012-09-04 02:40:00;1021.1;18.14
2012-09-04 02:50:00;1021.1;18.13
2012-09-04 03:00:00;1021.2;18.15
2012-09-04 03:10:00;1021.1;18.10
2012-09-04 03:20:00;1020.9;18.09
2012-09-04 03:30:00;1021.0;18.06
2012-09-04 03:40:00;1021.1;18.06
2012-09-04 03:50:00;1020.9;18.05
2012-09-04 04:00:00;1021.0;18.06
2012-09-04 04:10:00;1020.8;18.06
2012-09-04 04:20:00;1021.0;18.06
2012-09-04 04:30:00;1021.0;18.06
2012-09-04 04:40:00;1020.9;18.06
2012-09-04 04:50:00;1021.2;18.06
2012-09-04 05:00:00;1020.9;18.06
2012-09-04 05:10:00;1020.8;18.06
2012-09-04 05:20:00;1021.0;18.04
2012-09-04 05:30:00;1020.7;18.06
2012-09-04 05:40:00;1020.8;18.06
2012-09-04 05:50:00;1020.8;18.05
2012-09-04 06:00:00;1020.9;18.05
2012-09-04 06:10:00;1020.8;18.06
2012-09-04 06:20:00;1020.8;18.06
2012-09-04 06:30:00;1020.8;18.06
2012-09-04 06:40:00;1021.0;18.03
2012-09-04 06:50:00;1020.6;18.05
2012-09-04 07:00:00;1020.7;18.06
2012-09-04 07:10:00;1020.5;18.06
2012-09-04 07:20:00;1020.5;18.06
2012-09-04 07:30:00;1020.9;18.05
2012-09-04 07:40:00;1020.9;18.06
2012-09-04 07:50:00;1020.7;18.06
2012-09-04 08:00:00;1020.6;18.06
2012-09-04 08:10:00;1020.5;18.05
2012-09-04 08:20:00;1020.5;18.06
2012-09-04 08:30:00;1020.2;18.05
2012-09-04 08:40:00;1020.4;18.06
2012-09-04 08:50:00;1020.1;18.06
2012-09-04 09:00:00;1019.9;18.06
2012-09-04 09:10:00;1019.8;18.06
2012-09-04 09:20:00;1019.8;18.08
2012-09-04 09:30:00;1020.0;18.10
2012-09-04 09:40:00;1019.6;18.10
2012-09-04 09:50:00;1019.8;18.09
2012-09-04 10:00:00;1019.4;18.12
2012-09-04 10:10:00;1019.4;18.11
2012-09-04 10:20:00;1019.3;18.12
2012-09-04 10:30:00;1019.5;18.14
2012-09-04 10:40:00;1019.0;18.16
2012-09-04 10:50:00;1018.9;18.18
2012-09-04 11:00:00;1018.9;18.21
2012-09-04 11:10:00;1018.7;18.22
2012-09-04 11:20:00;1018.6;18.24
2012-09-04 11:30:00;1018.5;18.24
2012-09-04 11:40:00;1018.2;18.26
2012-09-04 11:50:00;1017.7;18.25
2012-09-04 12:00:00;1017.9;18.31
2012-09-04 12:10:00;1017.6;18.29
2012-09-04 12:20:00;1017.7;18.32
2012-09-04 12:30:00;1017.5;18.36
2012-09-04 12:40:00;1017.2;18.34
2012-09-04 12:50:00;1017.2;18.38
2012-09-04 13:00:00;1016.9;18.36
2012-09-04 13:10:00;1016.9;18.38
2012-09-04 13:20:00;1017.2;18.39
2012-09-04 13:30:00;1017.2;18.41
2012-09-04 13:40:00;1016.8;18.40
2012-09-04 13:50:00;1016.8;18.41
2012-09-04 14:00:00;1016.5;18.41
2012-09-04 14:10:00;1016.6;18.41
2012-09-04 14:20:00;1016.5;18.41
2012-09-04 14:30:00;1016.4;18.43
2012-09-04 14:40:00;1016.2;18.44
2012-09-04 14:50:00;1016.1;18.46
2012-09-04 15:00:00;1016.1;18.44
2012-09-04 15:10:00;1016.0;18.46
2012-09-04 15:20:00;1016.1;18.47
2012-09-04 15:30:00;1016.0;18.48
2012-09-04 15:40:00;1016.2;18.48
